Timestamp,Sensor Type,Value1,Value2,Value3
1777036867906,9,7.8693,3.8967,4.3658
1777036867920,1,11.0501,2.7392,5.6471
1777036867921,1,10.4234,2.5262,5.6916
1777036867921,1,9.4591,2.3874,5.3770
1777036867921,1,8.5074,2.5609,5.0961
1777036867958,4,2.4868,-1.1031,-0.8624
1777036867958,1,8.3267,2.6653,4.4683
1777036867958,1,8.5286,2.9163,4.1447
1777036867975,9,7.9259,4.8316,3.1633
1777036867975,2,-44.5500,18.0000,-4.4250
1777036867987,1,8.3743,3.0120,3.4026
1777036868028,4,2.5210,-1.6525,-1.0902
1777036868043,1,7.5464,3.4546,2.8367
1777036868043,1,7.2658,3.3320,2.0357
1777036868043,1,7.1010,3.2776,1.3884
1777036868044,9,7.8595,5.6950,1.4020
1777036868045,2,-46.2000,13.6500,-1.8000
1777036868048,5,0.0000,38.4625,-149.0000
1777036868096,4,2.5717,-2.3065,-1.0456
1777036868109,1,6.3416,3.6015,0.9984
1777036868109,1,5.4350,3.9162,0.4164
1777036868109,1,5.4903,4.1148,-0.8551
1777036868114,9,7.4898,6.2723,-0.8554
1777036868114,2,-46.8750,9.6750,2.5500
1777036868165,4,2.0265,-2.7345,-0.9601
1777036868176,1,5.8113,3.9873,-2.1212
1777036868176,1,5.0195,3.9335,-3.2103
1777036868176,1,3.8213,4.3756,-3.2785
1777036868176,1,3.8632,4.4686,-3.2118
1777036868185,9,6.6385,6.4599,-3.2204
1777036868186,2,-46.6500,7.1250,8.2500
1777036868209,5,0.0000,38.5875,-142.0000
1777036868235,4,1.7773,-2.1461,-0.8225
1777036868242,1,4.1459,4.6017,-4.1806
1777036868242,1,3.7484,4.3929,-5.7482
1777036868242,1,2.4990,4.3035,-6.5375
1777036868253,9,5.4142,6.2404,-5.2834
1777036868253,2,-44.3250,6.0000,16.2000
1777036868296,1,1.5823,4.9926,-5.8983
1777036868297,1,2.1159,5.0952,-5.2759
1777036868297,1,2.6710,5.1446,-5.8621
1777036868307,4,1.5553,-2.6617,-0.3126
1777036868322,9,4.0659,5.7449,-6.8290
1777036868323,2,-41.1000,6.2250,22.8750
1777036868358,1,2.9818,4.6487,-6.9066
1777036868359,1,2.2214,4.5165,-7.2730
1777036868359,1,1.7731,4.1118,-6.7331
1777036868369,5,0.0000,38.5875,-144.0000
1777036868373,4,1.2454,-1.6750,-0.4192
1777036868391,9,2.8849,5.1759,-7.8139
1777036868392,2,-38.0250,7.7250,28.6500
1777036868409,1,1.5882,3.8611,-5.9967
1777036868409,1,1.2419,4.1001,-6.6111
1777036868443,4,0.7902,-0.7459,-0.0693
1777036868461,9,2.1579,4.5975,-8.3891
1777036868461,2,-35.4000,9.6000,30.7500
1777036868475,1,1.2389,3.8524,-8.2502
1777036868475,1,0.7373,3.8626,-9.2181
1777036868475,1,0.7199,4.3149,-8.8771
1777036868513,4,0.0857,-0.3216,-0.0307
1777036868528,5,0.0000,38.5500,-143.0000
1777036868530,9,1.9192,4.5114,-8.4932
1777036868532,2,-34.2000,10.2750,31.2750
1777036868541,1,1.6298,4.4578,-8.2606
1777036868541,1,1.9469,4.4297,-8.3638
1777036868541,1,1.5984,4.5260,-8.2202
1777036868542,1,1.3813,4.5024,-7.7779
1777036868583,4,0.1077,-0.1116,-0.0745
1777036868599,9,1.7475,4.5404,-8.5148
1777036868609,1,1.2751,4.5912,-7.5852
1777036868609,1,1.1231,4.6923,-7.5972
1777036868610,1,0.9706,4.6513,-7.6457
1777036868610,2,-33.3750,9.9000,30.9750
1777036868653,4,0.2702,-0.1463,-0.0392
1777036868669,9,1.5675,4.4259,-8.6096
1777036868675,1,0.8330,4.7755,-7.8132
1777036868675,1,0.7714,4.6187,-8.0447
1777036868675,1,0.8492,4.2547,-7.9726
1777036868678,2,-33.3750,10.2750,32.2500
1777036868689,5,0.0000,38.5500,-146.0000
1777036868722,4,0.4450,0.0444,0.1141
1777036868739,9,1.6087,4.1576,-8.7348
1777036868742,1,0.8420,4.0804,-7.9666
1777036868742,1,1.0938,4.0648,-8.1727
1777036868742,1,1.3902,4.0439,-8.3967
1777036868742,1,1.6196,3.9084,-8.4269
1777036868747,2,-33.5250,11.3250,32.1750
1777036868791,4,0.4791,-0.0884,0.0614
1777036868808,9,1.6395,3.8352,-8.8755
1777036868809,1,1.8565,3.9658,-8.5301
1777036868809,1,2.0103,3.9607,-8.8950
1777036868809,1,1.9376,3.6389,-9.2100
1777036868818,2,-33.3000,12.6750,31.9500
1777036868849,5,0.0000,38.6125,-143.0000
1777036868868,4,0.2679,-0.0014,-0.0111
1777036868874,1,1.6564,3.4558,-9.4059
1777036868874,1,1.7333,3.6200,-9.2282
1777036868875,1,2.2322,3.6485,-9.1092
1777036868877,9,1.6795,3.6330,-8.9527
1777036868888,2,-33.2250,13.8750,31.8750
1777036868938,4,0.1367,-0.0015,-0.0983
1777036868941,1,2.2430,3.4989,-9.3449
1777036868942,1,1.6822,3.5907,-9.4128
1777036868942,1,1.4821,3.7442,-9.0341
1777036868942,1,1.3235,3.6514,-9.3371
1777036868946,9,1.6518,3.5618,-8.9864
1777036868957,2,-33.6750,13.8000,29.7000
1777036869008,4,-0.0570,-0.1074,0.1324
1777036869010,1,0.8677,3.6649,-9.7047
1777036869010,1,0.8856,3.5611,-9.2830
1777036869010,1,1.2332,3.5653,-8.5125
1777036869011,5,0.0000,38.5875,-139.0000
1777036869017,9,1.5847,3.5989,-8.9837
1777036869025,2,-33.6000,13.9500,31.2750
1777036869074,1,1.4647,3.5800,-8.4209
1777036869075,1,1.5835,3.5761,-8.8113
1777036869075,1,1.7133,3.5599,-9.0401
1777036869076,4,-0.0116,-0.1455,0.0828
1777036869086,9,1.4920,3.5786,-9.0077
1777036869095,2,-33.0750,14.4750,32.4000
1777036869142,1,1.5712,3.5177,-9.1268
1777036869142,1,1.3265,3.5348,-8.8128
1777036869142,1,1.4833,3.5154,-8.3501
1777036869142,1,1.5703,3.5031,-8.3635
1777036869146,4,0.0266,-0.1452,0.0768
1777036869155,9,1.4620,3.5983,-9.0047
1777036869164,2,-33.0750,13.9500,31.1250
1777036869168,5,0.0000,38.6125,-141.0000
1777036869207,1,1.4904,3.5997,-8.6330
1777036869207,1,1.5676,3.6951,-8.8624
1777036869208,1,1.7462,3.7041,-8.8887
1777036869216,4,0.0151,-0.0541,0.0307
1777036869223,9,1.4675,3.5929,-9.0060
1777036869233,2,-31.8000,14.9250,29.5500
1777036869275,1,1.7160,3.6724,-8.9599
1777036869275,1,1.5188,3.7325,-9.0224
1777036869275,1,1.4435,3.6715,-8.9647
1777036869285,4,-0.0356,-0.0211,-0.0079
1777036869293,9,1.4499,3.6202,-8.9979
1777036869303,2,-31.9500,14.2500,32.3250
1777036869328,5,0.0000,38.5000,-145.0000
1777036869341,1,1.6146,3.5524,-8.6647
1777036869342,1,1.5772,3.5091,-8.5265
1777036869342,1,1.2476,3.5103,-8.6698
1777036869342,1,1.1124,3.4747,-8.7488
1777036869355,4,-0.0093,0.1138,-0.0238
1777036869363,9,1.4413,3.6260,-8.9970
1777036869372,2,-32.4750,14.6250,32.2500
1777036869408,1,0.9936,3.5186,-8.7263
1777036869408,1,1.0358,3.6036,-8.7407
1777036869409,1,1.2697,3.5788,-9.0012
1777036869424,4,-0.0443,-0.0214,0.0556
1777036869432,9,1.4470,3.6303,-8.9943
1777036869441,2,-32.5500,14.1750,31.8750
1777036869475,1,1.4372,3.5788,-8.9818
1777036869475,1,1.6914,3.5719,-8.8002
1777036869475,1,1.7414,3.6206,-9.0503
1777036869488,5,0.0000,38.3750,-148.0000
1777036869493,4,-0.0774,0.0614,-0.0012
1777036869502,9,1.4801,3.6574,-8.9779
1777036869510,2,-32.7750,14.4000,31.8000
1777036869541,1,1.5500,3.6748,-9.1747
1777036869542,1,1.3804,3.7513,-8.9118
1777036869542,1,1.5888,3.7451,-8.6240
1777036869542,1,1.6086,3.7184,-8.8690
1777036869562,4,-0.1139,0.0392,-0.0542
1777036869572,9,1.4562,3.7196,-8.9563
1777036869589,2,-32.0250,13.9500,31.6500
1777036869609,1,1.3259,3.7047,-9.0251
1777036869609,1,1.0202,3.7232,-8.5528
1777036869609,1,1.1533,3.6700,-8.0982
1777036869633,4,0.0518,-0.0525,0.0344
1777036869641,9,1.4552,3.7411,-8.9474
1777036869648,5,0.0000,38.5250,-144.0000
1777036869658,2,-32.7750,14.3250,31.8750
1777036869674,1,1.3502,3.6739,-8.2433
1777036869675,1,1.4836,3.7678,-8.7084
1777036869675,1,1.5604,3.7825,-8.8750
1777036869701,4,-0.0151,0.1318,-0.0127
1777036869709,9,1.5081,3.7613,-8.9302
1777036869728,2,-32.4000,14.1000,30.5250
1777036869741,1,1.5517,3.7493,-8.7278
1777036869741,1,1.3504,3.6978,-8.5956
1777036869742,1,1.3041,3.7935,-8.4691
1777036869742,1,1.4874,3.7902,-8.3378
1777036869770,4,0.1264,0.0108,0.0021
1777036869779,9,1.5330,3.7162,-8.9448
1777036869798,2,-32.7000,14.2500,30.9750
1777036869808,5,0.0000,38.5000,-142.0000
1777036869809,1,1.5553,3.6733,-8.6249
1777036869809,1,1.5754,3.6742,-8.6527
1777036869809,1,1.5640,3.5632,-9.1887
1777036869840,4,-0.0289,0.1142,0.0177
1777036869850,9,1.5314,3.6664,-8.9656
1777036869866,2,-31.3500,15.0000,28.5750
1777036869875,1,1.3187,3.4810,-9.5949
1777036869875,1,1.2123,3.5806,-9.0826
1777036869875,1,1.4554,3.6168,-8.5696
1777036869875,1,1.4417,3.5453,-9.0233
1777036869918,9,1.5091,3.6673,-8.9691
1777036869919,4,-0.1064,0.0562,0.0299
1777036869936,2,-32.7000,14.6250,30.8250
1777036869942,1,1.3484,3.4750,-9.4519
1777036869942,1,1.4288,3.6290,-8.8472
1777036869942,1,1.6152,3.6924,-8.2615
1777036869969,5,0.0000,38.5000,-145.0000
1777036869987,9,1.5056,3.6830,-8.9632
1777036869988,4,-0.0108,0.0179,0.0131
1777036870005,2,-32.4000,14.4750,30.8250
1777036870008,1,1.5891,3.6251,-8.6225
1777036870008,1,1.2912,3.7032,-8.8735
1777036870008,1,1.2667,3.7310,-8.4634
1777036870058,9,1.5187,3.6589,-8.9709
1777036870058,4,0.0464,0.0122,0.0255
1777036870075,2,-32.5500,14.8500,31.8000
1777036870075,1,1.5655,3.6849,-8.2430
1777036870075,1,1.5613,3.6027,-8.7132
1777036870075,1,1.5263,3.6111,-9.0084
1777036870075,1,1.5921,3.6703,-8.7727
1777036870127,9,1.5726,3.6497,-8.9653
1777036870128,4,0.0612,0.0148,-0.0295
1777036870129,5,0.0000,38.5500,-141.0000
1777036870141,1,1.6346,3.6416,-8.4936
1777036870141,1,1.6110,3.5824,-8.6650
1777036870142,1,1.4384,3.5865,-9.0494
1777036870144,2,-32.7000,14.5500,31.3500
1777036870197,9,1.5718,3.6401,-8.9694
1777036870197,4,-0.0289,0.0472,-0.0026
1777036870208,1,1.4360,3.5130,-9.1717
1777036870208,1,1.4940,3.3969,-8.9333
1777036870208,1,1.5009,3.4645,-8.6653
1777036870215,2,-32.7750,14.4000,31.3500
1777036870266,4,-0.0301,-0.0481,0.0163
1777036870266,9,1.5316,3.6136,-8.9870
1777036870276,1,1.4928,3.5348,-8.6710
1777036870276,1,1.4623,3.5300,-9.1436
1777036870276,1,1.4686,3.4795,-9.2028
1777036870276,1,1.4198,3.4998,-8.8768
1777036870283,2,-32.8500,14.6250,30.3000
1777036870288,5,0.0000,38.6125,-140.0000
1777036870335,4,-0.0641,0.0217,0.0585
1777036870336,9,1.5086,3.6253,-8.9862
1777036870341,1,1.4704,3.4630,-8.7320
1777036870341,1,1.3914,3.3796,-8.9019
1777036870341,1,1.3053,3.4962,-8.7796
1777036870351,2,-32.4000,14.6250,31.2000
1777036870405,9,1.5687,3.6515,-8.9653
1777036870405,4,-0.0548,0.1387,0.0454
1777036870408,1,1.4689,3.5761,-8.3743
1777036870408,1,1.5745,3.4367,-8.3994
1777036870408,1,1.4961,3.4463,-8.6453
1777036870421,2,-32.7750,14.7000,31.5000
1777036870447,5,0.0000,38.5500,-142.0000
1777036870474,4,-0.1129,0.2923,0.0591
1777036870474,9,1.7033,3.6665,-8.9345
1777036870476,1,1.4830,3.4735,-8.5080
1777036870476,1,1.4160,3.3760,-8.4362
1777036870476,1,1.2694,3.2189,-8.6312
1777036870477,1,1.1818,3.0535,-8.4730
1777036870491,2,-32.7750,14.7000,29.8500
1777036870542,1,1.2413,2.8531,-8.2807
1777036870542,1,1.2580,2.4087,-8.4356
1777036870543,1,1.0140,2.0883,-8.5561
1777036870543,9,1.8556,3.6373,-8.9161
1777036870543,4,-0.2477,0.4551,0.1634
1777036870569,2,-33.5250,14.6250,30.2250
1777036870609,5,0.0000,38.7000,-140.0000
1777036870610,1,0.5827,1.9711,-8.2074
1777036870610,1,-0.0263,1.9816,-7.8194
1777036870610,1,-0.3817,1.7049,-7.5275
1777036870612,9,2.1645,3.6108,-8.8571
1777036870614,4,-0.2564,0.6787,0.6872
1777036870638,2,-34.6500,15.1500,28.7250
1777036870675,1,-0.7235,1.5616,-7.3238
1777036870675,1,-0.5668,1.5176,-6.7331
1777036870675,1,0.0263,1.6406,-6.5557
1777036870676,1,0.4854,1.8790,-7.0660
1777036870681,9,2.5110,3.3474,-8.8691
1777036870682,4,0.1187,0.3480,1.4968
1777036870708,2,-34.3500,17.9250,28.6500
1777036870742,1,1.0884,1.5592,-7.7297
1777036870742,1,1.4115,1.3382,-7.4782
1777036870742,1,1.8272,1.3463,-7.2120
1777036870751,4,0.1029,0.4888,1.9349
1777036870751,9,3.1112,2.8468,-8.8536
1777036870769,5,0.0000,38.5000,-145.0000
1777036870776,2,-32.7000,22.6500,26.5500
1777036870808,1,2.7111,1.4112,-7.4297
1777036870808,1,3.2752,1.1982,-8.2780
1777036870809,1,3.6984,0.8671,-9.1020
1777036870820,9,3.8385,2.3328,-8.7175
1777036870821,4,-0.5796,0.8485,2.0267
1777036870847,2,-30.3750,26.7000,25.3500
1777036870875,1,3.7594,1.0860,-8.6946
1777036870875,1,4.7019,1.3116,-7.3986
1777036870875,1,6.0156,1.4231,-6.8336
1777036870875,1,6.6748,1.5200,-7.2915
1777036870889,9,4.8604,2.0932,-8.2562
1777036870898,4,-0.8224,1.0078,1.6838
1777036870916,2,-27.9750,29.7750,24.2250
1777036870929,5,0.0000,38.5000,-145.0000
1777036870942,1,6.5022,1.7865,-7.5835
1777036870942,1,7.0352,2.0668,-7.0140
1777036870942,1,7.8278,2.1215,-6.3087
1777036870959,9,6.0359,2.1629,-7.4203
1777036870968,4,-1.3332,1.1808,1.3974
1777036870985,2,-27.9000,30.5250,23.4000
1777036871008,1,8.4646,2.0982,-5.2014
1777036871008,1,9.0595,2.5005,-5.1209
1777036871008,1,9.4720,2.8938,-5.9219
1777036871029,9,7.0515,2.3708,-6.3895
1777036871037,4,-1.5898,1.9108,0.8688
1777036871055,2,-28.0500,30.0750,23.8500
1777036871075,1,9.3506,2.8343,-6.4146
1777036871075,1,9.2432,2.9210,-5.7766
1777036871075,1,9.5339,3.2629,-4.9935
1777036871075,1,9.5303,3.8022,-4.7575
1777036871088,5,0.0000,38.5000,-146.0000
1777036871098,9,8.0215,2.6901,-4.9588
1777036871106,4,-1.5125,1.9070,0.4945
1777036871124,2,-30.7500,28.8750,23.5500
1777036871141,1,9.7657,3.7442,-5.1511
1777036871141,1,9.1280,4.0008,-5.2534
1777036871142,1,9.0978,3.6718,-6.0455
1777036871167,9,8.5741,3.1053,-3.6072
1777036871175,4,-2.5501,3.0027,-0.0308
1777036871193,2,-33.2250,26.3250,22.2000
1777036871208,1,9.2812,3.6969,-6.5016
1777036871209,1,9.7298,3.6269,-6.7699
1777036871209,1,9.6096,3.5515,-5.8606
1777036871237,9,9.0581,3.6680,-0.8164
1777036871245,4,-3.3469,3.4723,0.0846
1777036871249,5,0.0000,38.3750,-149.0000
1777036871262,2,-39.1500,21.1500,17.8500
1777036871275,1,8.2125,3.3694,-3.4059
1777036871275,1,6.8210,3.0769,-1.1752
1777036871275,1,7.7982,3.1950,1.1118
1777036871275,1,10.2320,3.4660,3.0990
1777036871306,9,9.1581,3.2458,1.3281
1777036871316,4,-2.2367,1.0638,0.3065
1777036871333,2,-40.5000,18.9000,18.0750
1777036871341,1,12.9571,3.7071,4.5700
1777036871341,1,14.1153,3.6114,4.3878
1777036871342,1,12.9416,3.2719,4.4722
1777036871375,9,8.9666,2.9935,2.6096
1777036871384,4,-0.7758,-0.0964,-0.1413
1777036871402,2,-42.6750,16.8000,17.1000
1777036871408,5,0.0000,38.2875,-154.0000
1777036871409,1,10.8679,2.9587,5.7368
1777036871409,1,10.0672,2.7544,7.1839
1777036871409,1,10.2455,2.6100,7.0134
1777036871445,9,9.0437,3.0519,2.2510
1777036871453,4,0.5310,-1.3127,0.1274
1777036871471,2,-40.7250,16.8750,19.6500
1777036871474,1,9.0652,2.7230,5.2017
1777036871474,1,7.6875,2.7601,3.5668
1777036871475,1,6.9165,2.6052,1.8837
1777036871475,1,7.0681,2.5502,1.2610
1777036871516,9,9.2800,2.8753,1.3359
1777036871522,4,0.5838,-1.1461,0.5368
1777036871540,2,-38.1750,19.2750,21.5250
1777036871541,1,7.6436,2.5893,0.8465
1777036871541,1,8.1715,2.4885,0.4460
1777036871541,1,8.4658,2.3973,0.9897
1777036871568,5,0.0000,38.2000,-157.0000
1777036871583,9,9.4561,2.5951,0.1339
1777036871591,4,0.6322,-2.8822,0.4053
1777036871608,1,9.1238,1.9370,1.4067
1777036871608,1,7.7925,1.3567,0.8773
1777036871608,1,6.9036,1.5422,0.2946
1777036871618,2,-33.7500,21.2250,25.8750
1777036871653,9,9.4199,2.1350,-1.6964
1777036871661,4,0.1668,-2.1087,0.6365
1777036871670,1,7.9250,1.5670,-0.2761
1777036871670,1,8.6988,1.4447,-1.1079
1777036871670,1,8.6243,1.2550,-1.6421
1777036871670,1,8.8322,1.3074,-1.9137
1777036871688,2,-27.6750,23.4000,31.9500
1777036871715,1,10.0011,1.3256,-2.9818
1777036871715,1,10.5428,1.0914,-3.3323
1777036871722,9,9.3782,1.7424,-2.2767
1777036871728,5,0.0000,38.2500,-154.0000
1777036871731,4,-1.1802,0.8173,0.3369
1777036871758,2,-26.1000,23.3250,33.9750
1777036871782,1,10.1536,1.0202,-1.7803
1777036871783,1,10.0454,1.3457,0.7331
1777036871783,1,10.2757,1.7100,2.3883
1777036871791,9,9.5764,1.7009,-1.2527
1777036871801,4,0.0200,0.0895,0.1332
1777036871819,1,10.3986,1.6149,2.3931
1777036871819,1,11.5711,1.3851,0.6873
1777036871826,2,-27.6000,21.6750,32.7000
1777036871849,1,11.4398,3.2174,-1.0175
1777036871861,9,9.5247,1.7267,-1.5713
1777036871879,4,0.2541,-0.3668,-0.2593
1777036871888,5,0.0000,38.3750,-149.0000
1777036871896,2,-26.4000,22.1250,33.5250
1777036871917,1,12.4759,2.5600,-2.7275
1777036871917,1,12.0643,2.6127,-3.8351
1777036871918,1,11.2528,2.5119,-4.1626
1777036871918,1,10.3053,2.2678,-3.7319
1777036871930,9,9.4634,2.0504,-1.5526
1777036871949,4,-0.6286,0.9511,-0.6855
1777036871967,2,-28.8750,20.3250,34.5000
1777036871982,1,9.4181,1.9507,-2.4422
1777036871983,1,7.9884,2.3261,-1.3705
1777036871983,1,7.7515,2.1981,-0.7361
1777036871999,9,9.4435,2.4437,-1.0098
1777036872017,4,-0.2926,0.2337,-0.3083
1777036872035,2,-30.3000,18.6000,32.8500
1777036872049,5,0.0000,38.4000,-149.0000
1777036872050,1,7.9436,2.1248,-0.7077
1777036872050,1,8.4197,2.1664,-1.0944
1777036872050,1,8.8690,2.3186,-1.4112
1777036872052,1,9.0520,2.4832,-1.7985
1777036872069,9,9.4070,2.5985,-0.9626
1777036872086,4,-0.4496,0.1552,-0.1042
1777036872090,1,9.1415,2.6509,-2.2442
1777036872105,2,-30.6750,17.5500,32.6250
1777036872138,9,9.3970,2.6856,-0.8084
1777036872156,4,-0.9051,0.3300,-0.0327
1777036872157,1,9.3407,2.6662,-2.5382
1777036872158,1,9.3341,2.7497,-2.2265
1777036872158,1,9.2082,2.7852,-1.8517
1777036872158,1,8.8804,2.7111,-1.4483
1777036872173,2,-32.4750,15.9000,33.6750
1777036872210,5,0.0000,38.3125,-151.0000
1777036872210,9,9.4098,2.7153,-0.5029
1777036872223,1,8.5947,2.6713,-0.7836
1777036872223,1,8.5594,2.5250,-0.2061
1777036872224,1,9.1292,2.5394,0.1738
1777036872225,4,-0.9357,0.1312,0.1083
1777036872244,2,-32.3250,13.5000,34.3500
1777036872278,9,9.4364,2.6670,-0.1050
1777036872290,1,9.5773,2.4960,0.3242
1777036872290,1,9.5426,2.5352,0.3185
1777036872290,1,9.6000,2.4365,0.9030
1777036872294,4,-0.6778,0.3158,0.0275
1777036872314,2,-32.3250,11.1750,35.0250
1777036872347,9,9.4493,2.6192,0.1450
1777036872356,1,9.3799,2.3432,1.7055
1777036872357,1,9.0829,2.4168,1.8269
1777036872357,1,8.7464,2.3695,0.8198
1777036872357,1,8.6674,2.3016,0.7893
1777036872364,4,-0.2260,-0.3413,0.1575
1777036872369,5,0.0000,38.2500,-152.0000
1777036872382,2,-32.4750,10.7250,35.1000
1777036872416,9,9.4828,2.4994,0.0142
1777036872423,1,8.7598,2.3764,0.5955
1777036872423,1,8.8854,2.5202,0.3598
1777036872423,1,9.2677,2.5648,0.2201
1777036872433,4,-0.0652,-0.2677,0.2361
1777036872451,2,-31.2000,11.2500,34.2750
1777036872486,9,9.5060,2.3867,-0.3328
1777036872490,1,9.5130,2.5765,-0.2357
1777036872490,1,9.5662,2.5684,-0.5091
1777036872490,1,9.5973,2.5406,-0.0191
1777036872503,4,-0.2871,-1.3192,0.1048
1777036872520,2,-28.7250,11.0250,36.6000
1777036872529,5,0.0000,38.3125,-153.0000
1777036872555,9,9.4566,2.3851,-1.0265
1777036872557,1,9.6299,2.5295,-0.0649
1777036872557,1,9.9727,2.6001,-1.0484
1777036872557,1,9.9278,2.5044,-1.7710
1777036872557,1,9.4594,2.4176,-1.3615
1777036872572,4,-0.3013,-0.6804,0.0270
1777036872598,2,-26.0250,9.7500,37.5000
1777036872623,1,9.2381,2.4389,-0.6042
1777036872624,1,9.3135,2.3207,-0.4409
1777036872624,1,9.2650,2.2146,-0.6924
1777036872625,9,9.4006,2.3845,-1.4536
1777036872641,4,0.0075,-1.2492,0.0380
1777036872669,2,-23.6250,9.9000,40.5750
1777036872689,5,0.0000,38.2875,-155.0000
1777036872691,1,9.0308,2.2316,-0.7265
1777036872693,1,9.1699,2.2986,-1.2849
1777036872693,1,9.6452,2.3127,-2.3566
1777036872696,9,9.2585,2.3702,-2.1982
1777036872711,4,0.2166,-0.5802,-0.0296
1777036872736,2,-19.8750,9.9750,40.2000
1777036872756,1,9.5058,2.4927,-2.6898
1777036872756,1,8.8340,2.5974,-2.5804
1777036872757,1,8.7350,2.1924,-2.8558
1777036872757,1,8.7251,2.2062,-2.9157
1777036872762,9,9.1785,2.3135,-2.5640
1777036872781,4,0.2118,-0.4420,0.1790
1777036872807,2,-19.3500,10.8000,41.6250
1777036872824,1,8.4724,2.2738,-2.1787
1777036872824,1,8.5113,2.1314,-2.5436
1777036872824,1,9.0547,1.9786,-3.5124
1777036872832,9,9.0341,2.2107,-3.1094
1777036872848,5,0.0000,38.2500,-155.0000
1777036872859,4,-0.2459,-1.0850,-0.0053
1777036872875,2,-15.9000,10.5000,42.5250
1777036872890,1,9.0628,2.1933,-4.0923
1777036872890,1,8.7248,2.7206,-4.1982
1777036872890,1,8.9309,2.4200,-3.6873
1777036872902,9,8.7867,2.2938,-3.7017
1777036872928,4,-0.1002,-0.7285,-0.1750
1777036872947,2,-13.5750,10.1250,42.5250
1777036872957,1,9.2904,2.0868,-3.7322
1777036872957,1,8.8804,2.3979,-3.8177
1777036872957,1,8.4769,2.6803,-3.9422
1777036872958,1,8.4060,2.6515,-4.3014
1777036872971,9,8.6584,2.3380,-3.9670
1777036872997,4,-0.1480,-0.1953,0.0660
1777036873008,5,0.0000,38.2250,-152.0000
1777036873016,2,-12.3750,10.1250,44.1750
1777036873023,1,8.6976,2.3447,-4.5978
1777036873023,1,8.6186,2.0043,-4.9789
1777036873023,1,8.4030,2.2367,-4.8526
1777036873041,9,8.5343,2.4092,-4.1871
1777036873066,4,-0.4775,-0.3392,-0.1396
1777036873085,2,-10.5000,8.4750,42.8250
1777036873089,1,8.5696,2.3656,-4.7943
1777036873090,1,8.4781,2.5923,-4.1716
1777036873090,1,8.3602,2.6130,-3.8025
1777036873110,9,8.4213,2.6190,-4.2888
1777036873136,4,-0.2532,-0.0967,-0.0732
1777036873154,2,-10.8750,7.3500,43.9500
1777036873157,1,8.2388,2.6429,-4.4925
1777036873157,1,7.9738,2.8457,-4.3519
1777036873157,1,7.8736,2.7897,-4.0092
1777036873157,1,8.0782,2.8466,-3.8542
1777036873168,5,0.0000,38.2875,-154.0000
1777036873180,9,8.4106,2.7228,-4.2449
1777036873205,4,-0.0790,0.0252,0.0163
1777036873224,1,8.1392,2.8167,-3.8124
1777036873224,1,8.3868,3.0021,-4.0026
1777036873224,1,8.6318,3.2964,-4.1985
1777036873225,2,-11.0250,7.3500,44.8500
1777036873249,9,8.3786,2.8843,-4.2012
1777036873275,4,-0.2488,-0.7271,-0.4656
1777036873277,1,8.8834,3.9511,-3.6673
1777036873277,1,9.9547,4.5105,-3.2788
1777036873277,1,10.0813,5.4592,-3.6823
1777036873293,2,-9.3000,6.0000,44.2500
1777036873318,9,7.8881,3.5924,-4.5873
1777036873329,5,0.0000,38.2875,-156.0000
1777036873339,1,9.8949,6.6407,-4.3705
1777036873340,1,11.6653,7.0074,-4.2652
1777036873340,1,13.4306,6.8527,-6.2545
1777036873345,4,-0.1057,-2.9577,-2.3439
1777036873363,2,-3.3000,5.1750,45.2250
1777036873387,9,6.1065,4.9176,-5.8905
1777036873406,1,11.8319,6.5898,-9.1391
1777036873406,1,7.6457,7.3678,-9.6461
1777036873407,1,5.0061,8.7514,-9.5181
1777036873416,4,-0.7595,-2.1154,-1.8225
1777036873432,2,3.7500,3.0750,46.5750
1777036873457,9,4.7172,5.9787,-6.1784
1777036873473,1,5.7299,8.9354,-9.4208
1777036873473,1,6.1352,7.8185,-8.9178
1777036873473,1,5.2983,7.3537,-7.2129
1777036873483,4,-1.2019,-0.9470,-1.2506
1777036873488,5,0.0000,38.2250,-154.0000
1777036873501,2,7.8750,-0.6000,45.6000
1777036873527,9,3.7644,6.8417,-5.9322
1777036873536,1,4.9451,7.0717,-5.2528
1777036873536,1,5.2253,6.5228,-4.2242
1777036873536,1,4.6705,6.1116,-4.2506
1777036873536,1,3.6392,6.2231,-4.5443
1777036873552,4,-0.7514,-1.3156,-1.4757
1777036873578,2,11.5500,-2.4000,44.7000
1777036873589,1,2.7344,6.2175,-4.1997
1777036873589,1,2.4482,6.2877,-3.9440
1777036873596,9,2.5928,7.4442,-5.8337
1777036873621,4,-0.5877,-1.1924,-1.3352
1777036873648,5,0.0000,38.3500,-150.0000
1777036873649,2,15.7500,-3.0750,43.4250
1777036873655,1,2.7592,6.1403,-4.5694
1777036873655,1,2.0844,5.9115,-5.1882
1777036873656,1,2.0130,6.0362,-4.7058
1777036873665,9,1.5492,7.7796,-5.7661
1777036873693,4,-0.0977,-0.9540,-1.0864
1777036873718,2,18.7500,-2.1750,41.7750
1777036873722,1,2.0336,5.9755,-4.2323
1777036873722,1,1.6490,5.7015,-4.2284
1777036873723,1,1.0355,5.7888,-5.0689
1777036873723,1,-0.3999,5.5902,-5.1395
1777036873735,9,0.5921,7.8621,-5.8315
1777036873761,4,0.4456,-0.6985,-0.7338
