Timestamp,Sensor Type,Value1,Value2,Value3
1777036476010,4,0.3627,0.4473,-0.9812
1777036476017,1,12.6999,7.8341,5.3288
1777036476017,1,14.2508,7.0968,5.4479
1777036476017,1,11.3644,5.6901,3.8641
1777036476037,9,8.4151,3.7537,3.3564
1777036476037,2,-41.8500,12.6000,21.0000
1777036476080,4,2.2119,0.1520,-1.3868
1777036476084,1,7.2377,4.2754,4.1737
1777036476084,1,6.0485,2.8932,4.1157
1777036476084,1,7.2239,1.9615,3.5862
1777036476107,9,8.0638,4.7771,2.8851
1777036476108,2,-43.8750,11.0250,17.7000
1777036476120,5,0.0000,39.0000,-109.0000
1777036476151,1,8.5648,1.7958,2.1081
1777036476151,1,8.9495,2.1655,-0.2324
1777036476151,1,9.6308,3.2599,-3.1645
1777036476158,4,2.1715,-0.3557,-2.3172
1777036476175,9,7.6008,6.0440,1.3668
1777036476176,2,-44.7000,8.2500,17.2500
1777036476217,1,12.3230,4.0555,-3.5435
1777036476217,1,14.1745,3.9915,-2.4147
1777036476217,1,15.5067,2.2104,0.4140
1777036476217,1,12.9739,1.7704,4.3905
1777036476230,4,0.3784,0.3829,-3.7047
1777036476245,9,6.4689,7.1660,1.7239
1777036476245,2,-44.2500,-0.7500,13.0500
1777036476281,5,0.0000,38.8750,-111.0000
1777036476284,1,8.7700,2.0363,8.6183
1777036476284,1,6.1609,0.4244,10.9585
1777036476284,1,2.1742,-1.6247,9.0957
1777036476297,4,1.6281,0.6553,-1.5591
1777036476314,9,5.2557,8.0493,1.9380
1777036476314,2,-43.8750,-8.4750,15.0000
1777036476351,1,-4.1333,-0.3497,6.1316
1777036476351,1,-8.8116,0.8198,4.3433
1777036476352,1,-9.2916,0.5294,1.9747
1777036476366,4,1.1266,-0.9975,3.7652
1777036476384,9,6.8598,6.9808,0.6181
1777036476384,2,-45.0000,-0.9750,14.4000
1777036476419,1,-6.9509,-0.9772,-2.7254
1777036476419,1,-2.5872,-3.7911,-7.3220
1777036476419,1,3.3580,-6.7322,-10.3917
1777036476419,1,7.1139,-8.1933,-10.0403
1777036476438,4,-3.9754,0.2886,4.4836
1777036476441,5,0.0000,39.2375,-102.0000
1777036476453,9,9.3416,2.8397,0.9168
1777036476454,2,-41.7750,11.1750,15.8250
1777036476484,1,9.6870,-8.1323,-5.2702
1777036476484,1,8.4236,-7.2793,0.5838
1777036476484,1,6.4920,-5.5810,6.4113
1777036476504,4,-1.5478,-1.2498,3.6878
1777036476522,9,9.6924,-0.0078,1.4927
1777036476522,2,-37.1250,17.0250,16.8000
1777036476550,1,8.8956,-3.1149,8.9483
1777036476550,1,11.9560,0.5596,5.7054
1777036476550,1,15.3401,3.9473,-0.0706
1777036476574,4,-2.0224,0.3771,1.9984
1777036476591,9,9.7128,-0.3400,1.3101
1777036476592,2,-33.4500,21.1500,22.9500
1777036476600,5,0.0000,38.8500,-113.0000
1777036476617,1,17.3157,6.7092,-1.0654
1777036476617,1,19.2565,8.5615,2.8618
1777036476617,1,20.8884,9.2145,7.4309
1777036476643,4,-1.3709,1.6499,0.0594
1777036476662,9,9.4162,0.3091,2.7222
1777036476662,2,-33.9750,18.6750,26.5500
1777036476685,1,23.1018,9.9805,10.2174
1777036476685,1,28.8900,8.8322,12.5803
1777036476685,1,31.6663,6.1929,15.6144
1777036476685,1,25.4330,6.4510,14.9982
1777036476713,4,1.6280,-0.1907,-2.6919
1777036476730,9,9.0534,2.3893,2.9150
1777036476731,2,-37.8000,15.2250,23.6250
1777036476750,1,18.3862,6.8085,10.3711
1777036476751,1,16.3220,6.2157,5.5840
1777036476751,1,15.2016,5.3623,3.4181
1777036476761,5,0.0000,39.0875,-107.0000
1777036476782,4,1.6747,-0.0875,-3.2162
1777036476800,9,8.4915,4.2803,2.3965
1777036476800,2,-40.5750,10.4250,21.6750
1777036476817,1,14.5259,3.7519,2.7667
1777036476817,1,12.9452,2.5711,2.1440
1777036476818,1,9.5432,1.9777,0.0144
1777036476818,1,5.6569,1.2679,-2.4688
1777036476852,4,0.7689,0.6420,-2.6835
1777036476869,9,7.5131,6.0081,1.9044
1777036476878,2,-42.6750,2.8500,20.7750
1777036476884,1,2.6710,1.0792,-3.2970
1777036476884,1,1.6475,0.9326,-3.6580
1777036476884,1,3.2830,0.6111,-2.4924
1777036476921,5,0.0000,39.1750,-102.0000
1777036476921,4,0.7353,1.2016,-2.5565
1777036476939,9,6.5652,6.9832,2.0745
1777036476947,2,-42.5250,-3.0000,15.1500
1777036476950,1,5.4009,0.0293,-0.7678
1777036476950,1,5.8756,-0.3882,-0.1074
1777036476950,1,4.9564,-0.3162,-0.8013
1777036476991,4,0.8954,2.0717,-1.5663
1777036477009,9,5.7215,7.5539,2.5243
1777036477017,2,-45.7500,-9.0750,11.9250
1777036477017,1,3.8177,0.1140,-1.6439
1777036477017,1,4.2287,0.2835,-0.3969
1777036477017,1,6.5100,-0.5599,3.2608
1777036477017,1,5.3632,-0.1424,6.8183
1777036477060,4,3.2884,0.7663,-1.0838
1777036477079,9,3.6700,8.9683,1.5067
1777036477079,1,-0.8806,1.7509,7.0606
1777036477079,1,-7.8413,3.4558,2.9761
1777036477079,1,-13.7178,6.4777,-2.5056
1777036477081,5,0.0000,39.0250,-109.0000
1777036477087,2,-44.4000,-11.9250,11.2500
1777036477130,4,-2.1458,-0.9959,5.7096
1777036477133,1,-19.6490,10.3920,-5.0025
1777036477133,1,-8.1257,5.0713,-4.1046
1777036477133,1,12.5647,-3.5602,2.8062
1777036477147,9,6.3185,7.2743,1.8251
1777036477155,2,-46.2000,0.9750,9.8250
1777036477162,1,18.0398,-6.7588,4.6765
1777036477207,4,-3.5928,1.5773,3.9364
1777036477211,1,13.3373,-4.1677,-0.5151
1777036477211,1,9.3951,-2.9019,-5.3722
1777036477217,9,8.6418,3.8165,2.6314
1777036477225,2,-45.3750,10.8000,8.5500
1777036477240,5,0.0000,39.2375,-100.0000
1777036477277,4,-2.6957,-0.0075,3.4799
1777036477278,1,9.4253,-4.7791,-2.1374
1777036477278,1,9.0018,-4.9161,4.0834
1777036477278,1,9.4250,-4.0295,8.1814
1777036477278,1,12.4319,-3.0308,10.4088
1777036477286,9,8.9914,0.2877,3.9042
1777036477295,2,-42.0750,19.8000,13.7250
1777036477345,1,12.7732,0.4011,8.6354
1777036477345,1,10.9433,3.8794,2.7808
1777036477345,1,13.1136,6.0565,0.4250
1777036477346,4,-0.8427,-1.7744,2.3766
1777036477355,9,9.4378,-0.5406,2.6088
1777036477364,2,-36.8250,24.6750,19.8750
1777036477401,5,0.0000,38.8750,-112.0000
1777036477411,1,18.4705,5.9189,2.8343
1777036477411,1,21.7376,5.5125,5.4386
1777036477412,1,22.0466,5.3201,8.8137
1777036477416,4,-0.2972,-0.3474,-0.0589
1777036477424,9,9.4474,-0.0689,2.6290
1777036477435,2,-34.2000,25.2750,23.1000
1777036477478,1,20.3584,7.2093,10.9032
1777036477479,1,22.0750,5.7344,9.8516
1777036477479,1,21.4893,5.7790,5.7915
1777036477479,1,18.1343,7.9816,2.1203
1777036477485,4,-0.1350,0.0279,-1.7565
1777036477494,9,9.4322,1.3520,2.3185
1777036477503,2,-34.5000,24.2250,22.2000
1777036477546,1,16.8694,7.9825,1.1922
1777036477546,1,16.3340,7.0869,3.8405
1777036477546,1,16.9143,5.1835,7.5829
1777036477555,4,-1.2312,1.7860,-2.4644
1777036477561,5,0.0000,39.2625,-105.0000
1777036477563,9,8.8041,2.4956,3.5255
1777036477572,2,-39.7500,16.0500,20.0250
1777036477611,1,16.2224,3.5405,10.4342
1777036477612,1,12.6467,2.6689,9.5468
1777036477612,1,8.8914,1.6977,6.6900
1777036477624,4,1.8552,0.6784,-3.0409
1777036477632,9,7.9254,4.2384,3.9237
1777036477641,2,-44.0250,8.5500,15.9000
1777036477679,1,7.0905,0.0197,4.6777
1777036477679,1,6.8958,-1.9059,2.6988
1777036477680,1,6.8204,-3.8880,0.3341
1777036477680,1,5.1775,-4.5236,-1.6741
1777036477693,4,3.5247,0.3636,-3.0804
1777036477702,9,7.0431,6.2456,2.7490
1777036477711,2,-46.6500,1.8750,12.7500
1777036477720,5,0.0000,39.0250,-109.0000
1777036477745,1,3.1657,-3.4974,-3.8506
1777036477745,1,2.1290,-1.0944,-6.0580
1777036477745,1,4.9663,0.3790,-4.0711
1777036477763,4,0.6611,0.4062,-2.0476
1777036477771,9,6.4770,7.0578,2.0992
1777036477781,2,-45.7500,-3.6750,11.7750
1777036477811,1,8.8528,0.4932,1.6385
1777036477811,1,10.2954,0.1211,7.5437
1777036477812,1,6.8560,0.7636,9.6981
1777036477832,4,2.8947,0.7566,-0.8725
1777036477841,9,5.2834,8.0318,1.9356
1777036477859,2,-45.3000,-7.8750,10.8750
1777036477875,1,0.1313,2.7054,8.1978
1777036477876,1,-3.5180,3.7866,3.9458
1777036477876,1,-7.0648,7.2233,0.1196
1777036477876,1,-7.1779,7.4752,-1.6226
1777036477880,5,0.0000,39.0625,-110.0000
1777036477901,4,0.0747,-0.2045,3.2066
1777036477910,9,5.7780,7.8373,1.1665
1777036477929,1,-3.2240,5.9824,-1.8963
1777036477929,1,3.9601,3.0138,-2.0653
1777036477929,2,-46.3500,-1.4250,11.1750
1777036477952,1,7.1572,0.0224,-3.7636
1777036477971,4,-3.1143,0.3512,3.1857
1777036477980,9,7.9841,5.5146,1.4188
1777036477997,2,-45.4500,7.4250,12.9000
1777036478000,1,7.5123,-1.9322,-4.4441
1777036478000,1,7.6828,-3.3108,-2.7165
1777036478000,1,8.4838,-3.6595,1.5030
1777036478041,5,0.0000,39.3000,-106.0000
1777036478041,4,-1.8440,-0.2309,2.5611
1777036478048,9,8.9320,2.9840,2.7361
1777036478067,1,7.7222,-2.5935,4.3995
1777036478067,1,6.5859,-1.1240,4.1545
1777036478067,1,6.6275,0.1974,2.7356
1777036478067,2,-44.5500,13.1250,14.1750
1777036478110,4,-0.5360,-0.7449,1.4942
1777036478118,9,9.3503,1.8224,2.3282
1777036478134,1,8.2220,1.9986,2.1826
1777036478134,1,13.1037,4.0496,2.1045
1777036478134,1,16.0442,5.7544,1.8586
1777036478136,2,-40.7250,19.1250,17.2500
1777036478188,4,-0.2821,-0.6874,0.5893
1777036478189,9,9.3894,1.7163,2.2502
1777036478200,5,0.0000,39.1750,-106.0000
1777036478200,1,15.5216,7.1474,2.7571
1777036478201,1,16.2159,6.6679,4.9107
1777036478201,1,19.9747,6.1235,7.8903
1777036478201,1,23.8789,7.0819,8.0524
1777036478205,2,-38.8500,20.4000,19.5000
1777036478257,9,9.1149,2.5845,2.5315
1777036478258,4,-0.2897,1.3299,-1.1309
1777036478267,1,24.8635,7.5362,5.1012
1777036478267,1,18.8001,9.2994,3.3820
1777036478267,1,12.6174,10.3433,4.1943
1777036478274,2,-40.2000,18.3750,18.7500
1777036478328,4,-1.3127,-0.2825,-0.7138
1777036478329,9,8.7698,3.6159,2.4871
1777036478334,1,8.6201,11.1718,3.5844
1777036478334,1,7.9525,11.4532,1.3932
1777036478334,1,10.3107,10.5990,1.5667
1777036478345,2,-40.8000,15.3000,18.8250
1777036478361,5,0.1300,39.5875,-96.0000
1777036478397,9,8.1490,4.4975,3.0882
1777036478397,4,0.2969,0.8554,-2.0090
1777036478400,1,13.0855,8.9839,3.4259
1777036478400,1,13.1154,6.8641,4.8829
1777036478401,1,8.8277,5.2220,4.8126
1777036478401,1,5.8131,3.5608,4.9448
1777036478413,2,-44.1000,9.4500,18.1500
1777036478467,4,3.0131,0.3103,-2.4575
1777036478467,9,7.3627,5.8411,2.8003
1777036478467,1,5.6575,1.4064,4.6989
1777036478468,1,5.5801,-0.5321,4.0854
1777036478468,1,4.0352,-1.3071,2.2708
1777036478483,2,-45.6000,4.9500,14.5500
1777036478521,5,0.0000,39.0625,-105.0000
1777036478534,1,4.1369,-1.0137,0.6371
1777036478534,1,5.3575,0.4259,-0.9443
1777036478534,1,7.7327,2.1299,-1.2054
1777036478535,9,6.6533,7.0706,1.3824
1777036478535,4,2.2764,0.0027,-2.4039
1777036478552,2,-45.4500,0.0750,13.1250
1777036478601,1,9.7038,3.4884,0.9751
1777036478601,1,10.4061,4.6965,4.1315
1777036478601,1,8.0898,6.5809,6.7875
1777036478601,1,5.9638,6.5390,4.8897
1777036478605,4,2.4089,-0.6177,-1.7373
1777036478605,9,5.6886,7.9722,0.5033
1777036478623,2,-44.7000,-4.4250,16.8750
1777036478667,1,5.0450,5.6620,0.5390
1777036478667,1,1.7495,6.5862,-0.8952
1777036478668,1,0.7872,5.1296,-0.3834
1777036478674,9,5.4158,8.1560,0.5652
1777036478674,4,-1.0737,0.9699,0.8619
1777036478681,5,0.0000,39.0625,-108.0000
1777036478691,2,-45.5250,-4.8750,14.1750
1777036478735,1,0.4122,2.8472,0.5910
1777036478735,1,-0.4289,0.8091,1.2224
1777036478735,1,-0.5503,-1.4833,0.7588
1777036478744,4,-1.8436,-1.1251,3.3465
1777036478744,9,6.9184,6.8181,1.3488
1777036478762,2,-45.6000,0.0750,16.4250
1777036478800,1,1.9086,-3.3942,-0.2725
1777036478800,1,4.2024,-4.0558,-1.9352
1777036478800,1,6.4008,-3.9045,-2.9070
1777036478800,1,8.7066,-3.1947,-2.1084
1777036478812,9,8.8609,3.9201,1.5122
1777036478812,4,-2.1254,-0.1084,3.1415
1777036478830,2,-43.1250,9.7500,16.1250
1777036478841,5,0.0000,39.2125,-99.0000
1777036478867,1,9.1678,-1.9358,-0.1618
1777036478868,1,7.7596,-0.0879,1.4441
1777036478868,1,5.2807,2.2271,1.6286
1777036478882,4,-0.8894,-1.1609,2.6272
1777036478882,9,9.4477,2.2825,1.3047
1777036478909,2,-40.2750,14.9250,20.6250
1777036478934,1,6.9497,4.0947,0.7056
1777036478935,1,12.2255,5.9324,0.4881
1777036478935,1,17.1287,8.1628,2.1888
1777036478935,1,18.7579,10.3570,3.8680
1777036478951,9,9.5263,2.1172,0.9679
1777036478952,4,-0.9407,-0.5915,0.7408
1777036478978,2,-35.7750,18.0000,26.4750
1777036479000,1,16.9268,12.7361,4.1707
1777036479000,1,19.4169,13.6798,5.8657
1777036479000,1,25.2440,10.7874,5.8534
1777036479001,5,0.0000,39.1500,-106.0000
1777036479021,9,9.3002,2.7999,1.3557
1777036479021,4,-0.2535,0.5887,-1.5136
1777036479047,2,-36.4500,16.2750,24.7500
1777036479067,1,21.4585,9.9984,4.0669
1777036479067,1,11.4266,11.8735,2.7751
1777036479067,1,6.2641,11.8813,2.7227
1777036479090,9,8.7600,4.0492,1.7425
1777036479091,4,-0.6967,0.1973,-0.2422
1777036479117,2,-37.2750,13.2750,24.0000
1777036479134,1,6.2504,11.1793,2.6444
1777036479134,1,12.4759,9.8644,4.0923
1777036479135,1,13.8512,7.7623,4.6750
1777036479135,1,7.8347,6.2079,3.2746
1777036479160,9,8.1708,5.0023,2.0939
1777036479161,5,0.0000,39.0250,-113.0000
1777036479167,4,0.8668,0.5588,-1.4849
1777036479185,2,-39.5250,10.3500,19.2750
1777036479200,1,1.5419,4.6334,1.4898
1777036479200,1,0.0377,3.0314,-0.4959
1777036479200,1,5.4939,1.1471,-0.1579
1777036479230,9,7.7035,5.7137,2.0445
1777036479237,4,1.3986,1.1332,-1.8075
1777036479257,2,-43.2750,8.0250,18.4500
1777036479268,1,7.6540,0.0754,-0.0045
1777036479269,1,5.1090,1.1560,0.9550
1777036479269,1,5.8340,2.7096,2.6782
1777036479298,9,7.4426,6.2562,1.2800
1777036479307,4,2.2339,0.0970,-1.8677
1777036479321,5,0.0000,38.8250,-114.0000
1777036479325,2,-44.6250,6.7500,15.7500
1777036479335,1,11.1512,4.3059,2.8232
1777036479335,1,18.3829,5.5989,1.3475
1777036479335,1,22.7746,6.0754,1.0648
1777036479335,1,22.6119,6.0209,2.8513
1777036479368,9,6.9228,6.8783,0.9670
1777036479376,4,1.6461,0.5886,-3.1941
1777036479397,2,-45.9750,-1.4250,15.8250
1777036479401,1,20.3091,5.4658,4.8350
1777036479401,1,16.4785,4.8826,5.3809
1777036479402,1,11.6851,3.4851,4.3947
1777036479437,9,5.5981,7.9736,1.1194
1777036479446,4,0.7216,0.8315,-1.6590
1777036479463,2,-45.4500,-8.6250,13.2000
1777036479467,1,5.8205,2.9794,3.9589
1777036479467,1,-1.7025,3.6930,4.2033
1777036479468,1,-7.7267,4.0014,3.4089
1777036479481,5,0.0000,38.8750,-118.0000
1777036479508,9,5.5061,8.1056,0.3894
1777036479516,4,-0.7217,-1.6835,3.2017
1777036479517,1,-9.8797,3.2638,1.0570
1777036479517,1,-7.9250,1.1949,-2.8926
1777036479517,1,-3.2737,-1.5117,-4.7037
1777036479534,2,-43.4250,-3.9750,17.1000
1777036479534,1,2.8170,-3.9000,-3.5916
1777036479576,9,7.7986,5.8513,1.0557
1777036479583,1,7.5278,-5.1224,-1.3836
1777036479583,1,4.9316,-4.1025,0.6173
1777036479584,4,-2.1293,0.4441,2.9601
1777036479602,2,-43.8000,3.8250,18.0000
1777036479641,5,0.0000,39.1125,-109.0000
1777036479645,9,9.0605,3.5112,1.3229
1777036479650,1,0.2919,-2.8648,1.8111
1777036479650,1,1.4554,-2.1987,2.0931
1777036479650,1,6.4496,-1.4336,-0.1283
1777036479654,4,-0.2915,-0.9977,2.5794
1777036479672,2,-41.8500,12.6750,20.7750
1777036479714,9,9.4531,2.5935,0.2891
1777036479716,1,7.7815,0.8252,-2.2358
1777036479716,1,5.8762,4.0430,-3.3141
1777036479717,1,8.7126,6.8994,-3.1525
1777036479717,1,16.2335,9.9520,-1.5999
1777036479724,4,-1.6483,-0.5075,1.7752
1777036479741,2,-37.7250,16.9500,24.9000
1777036479784,1,20.4918,13.0681,1.3899
1777036479784,1,22.0831,15.9494,4.9301
1777036479784,1,28.1094,14.6542,5.6883
1777036479784,9,9.3356,2.8911,0.8121
1777036479796,4,-1.8405,0.8575,-0.6938
1777036479801,5,0.0000,39.2125,-109.0000
1777036479810,2,-37.1250,13.8000,27.9750
1777036479851,1,28.8335,10.7713,5.6180
1777036479851,1,18.5964,11.3809,9.4334
1777036479851,1,12.4220,11.3321,9.3838
1777036479854,9,8.7150,4.1053,1.8346
1777036479862,4,0.4407,-0.2819,-1.3091
1777036479891,2,-39.3750,9.5250,27.3000
1777036479917,1,12.0500,10.2090,5.5089
1777036479918,1,13.1605,8.8256,3.2943
1777036479918,1,12.6757,7.2452,2.3533
1777036479918,1,9.1367,5.9483,1.9421
1777036479924,9,8.1408,5.2060,1.6720
1777036479931,4,1.2361,0.3151,-2.1733
1777036479958,2,-40.5000,5.3250,24.0000
1777036479961,5,0.0000,39.3250,-103.0000
1777036479984,1,5.1709,5.1422,0.4678
1777036479984,1,2.9569,4.5171,-0.3057
1777036479984,1,3.8584,3.8731,-0.8405
1777036479992,9,7.2809,6.4736,1.1185
1777036480001,4,1.6408,0.1859,-2.4508
1777036480028,2,-41.7750,1.9500,23.0250
1777036480050,1,6.9171,2.9091,-0.6215
1777036480050,1,8.1491,1.8769,-1.3504
1777036480050,1,4.8209,1.8272,-3.1502
1777036480062,9,6.1027,7.6752,0.1366
1777036480070,4,0.9475,0.7676,-2.9234
1777036480097,2,-42.5250,-4.9500,22.1250
1777036480117,1,3.9796,2.1383,-4.4249
1777036480117,1,8.9958,2.2265,-3.3012
1777036480117,1,11.5122,2.7434,-0.9523
1777036480118,1,10.0322,1.8452,0.3488
1777036480122,5,0.0000,39.0875,-107.0000
1777036480131,9,4.8598,8.5172,0.0957
1777036480149,4,0.7650,1.4477,-3.5448
1777036480166,2,-40.9500,-13.6500,19.8000
1777036480183,1,5.5134,0.4337,2.1975
1777036480184,1,-2.4317,1.0271,5.9139
1777036480184,1,-7.8099,0.6778,7.5308
1777036480200,9,3.2696,9.2400,-0.3190
1777036480217,4,3.1679,-0.8613,1.9587
1777036480218,1,-9.4484,1.4755,3.9661
1777036480218,1,-9.2737,2.9210,0.6440
1777036480236,2,-40.6500,-11.1000,20.6250
1777036480252,1,-9.3706,4.0086,-3.6784
1777036480270,9,5.1833,7.9480,-2.4763
1777036480282,5,0.0000,39.4500,-100.0000
1777036480287,4,-1.0811,-0.5507,4.8639
1777036480302,1,-1.0522,3.9380,-7.3421
1777036480302,1,12.4101,1.6454,-7.2697
1777036480303,1,13.7510,0.7899,-6.4941
1777036480305,2,-40.7250,3.3000,24.6750
1777036480339,9,8.1756,5.3337,-0.9392
1777036480353,1,6.5919,-0.8022,-3.8916
1777036480353,1,7.4572,-3.4789,0.5779
1777036480358,4,-4.3109,1.4300,4.7846
1777036480374,2,-41.1750,11.3250,23.5500
1777036480410,9,9.4742,2.2350,1.1894
1777036480419,1,13.4674,-4.4474,2.7464
1777036480419,1,13.3373,-3.0670,3.2435
1777036480419,1,7.3328,-1.4351,4.0980
1777036480419,1,8.5487,-0.6248,6.0045
1777036480426,4,-2.2533,0.5047,3.6394
1777036480443,5,0.0000,38.9375,-115.0000
1777036480445,2,-39.0750,15.5250,24.5250
1777036480478,9,9.6518,1.0372,1.3920
1777036480485,1,17.0689,0.1397,6.6577
1777036480485,1,17.3103,3.2692,6.6634
1777036480486,1,14.2059,7.0433,4.6167
1777036480496,4,0.3761,-1.5527,1.1325
1777036480513,2,-34.5750,18.9000,29.0250
1777036480548,9,9.6648,1.4561,0.8015
1777036480552,1,16.8802,7.9840,0.9658
1777036480552,1,20.2044,6.8623,-1.5371
1777036480552,1,19.7851,7.5852,0.2154
1777036480565,4,-0.4365,-0.4850,-0.8077
1777036480583,2,-33.4500,18.3000,29.9250
1777036480601,5,0.0000,39.1500,-110.0000
1777036480617,9,9.3072,3.0659,0.3832
1777036480618,1,17.9022,9.1047,2.5738
1777036480618,1,16.6068,8.7120,1.8547
1777036480619,1,11.7748,10.4240,-1.0274
1777036480619,1,4.4797,12.5228,-0.7959
1777036480636,4,-1.6217,-1.3444,-0.6486
1777036480653,2,-32.5500,12.6000,31.9500
1777036480686,1,5.1835,10.7130,0.2821
1777036480686,1,13.7883,10.4414,1.9376
1777036480686,1,22.2990,8.3270,1.9798
1777036480689,9,9.1648,3.4343,0.6181
1777036480705,4,-2.2688,2.1072,-1.2029
1777036480721,2,-33.1500,7.4250,30.3000
1777036480752,1,18.0144,6.9311,2.5819
1777036480752,1,10.1812,5.8696,5.8513
1777036480752,1,5.7344,4.4303,8.9937
1777036480755,9,8.5544,4.0760,2.5256
1777036480761,5,0.0000,39.0000,-115.0000
1777036480773,4,1.5928,1.3051,-1.7991
1777036480793,2,-40.3500,4.2000,27.0750
1777036480819,1,8.3354,2.3527,5.3776
1777036480819,1,12.1591,0.7250,3.4346
1777036480819,1,10.8879,-0.2106,1.4034
1777036480819,1,7.9478,-0.3712,0.0458
1777036480826,9,7.8575,5.4224,2.2422
1777036480842,4,2.4375,0.7004,-3.0835
1777036480870,2,-41.7750,0.6000,24.0750
1777036480885,1,7.6950,0.3434,-0.7256
1777036480885,1,8.9192,0.7986,-1.8485
1777036480886,1,10.7994,0.7164,-2.8005
1777036480895,9,6.8522,6.8968,1.2855
1777036480896,1,10.8251,0.5752,-2.8373
1777036480912,4,1.5705,0.5841,-3.7681
1777036480921,5,0.0000,38.8250,-113.0000
1777036480935,1,9.2381,0.9580,-2.4021
1777036480938,2,-41.6250,-7.0500,20.7000
1777036480964,9,4.9353,8.4349,0.8159
1777036480976,1,5.1820,2.1712,-0.8503
1777036480977,1,-0.3616,3.3673,1.3349
1777036480977,1,-6.3511,4.3804,2.2890
1777036480981,4,1.0640,0.5105,-1.9720
1777036481009,2,-40.7250,-14.1750,21.8250
1777036481026,1,-10.9597,6.6978,0.5689
1777036481026,1,-12.0108,7.2757,0.5073
1777036481034,9,3.8238,8.9843,0.9118
1777036481050,4,-1.0038,-0.0887,3.9702
1777036481072,1,-5.6471,5.4003,1.3430
1777036481072,1,5.1966,0.2530,2.1081
1777036481077,2,-42.2250,-9.6750,20.0250
1777036481081,5,0.0000,38.8250,-114.0000
1777036481102,1,9.0443,-3.6144,3.5231
1777036481103,1,8.0617,-5.1796,4.3460
1777036481103,9,6.9255,6.7766,1.5116
1777036481122,4,0.3018,-0.8459,4.3122
1777036481147,2,-42.8250,1.3500,23.1750
1777036481151,1,9.8692,-6.4409,2.3773
1777036481151,1,11.0599,-6.4687,-0.3060
1777036481172,9,9.1741,3.3204,0.9909
1777036481198,4,0.4994,-1.0774,3.6427
1777036481217,1,10.6639,-5.7538,-0.9870
1777036481217,1,10.0636,-4.5141,0.3138
1777036481218,1,11.7655,-2.1858,1.1124
1777036481218,1,12.5749,0.5237,-0.4098
1777036481218,2,-39.5250,14.6250,25.3500
1777036481241,5,0.0000,39.0625,-113.0000
1777036481242,9,9.7176,1.3185,0.0346
1777036481269,4,-0.2030,0.1176,1.6316
1777036481283,1,12.0562,2.6695,-2.9273
1777036481283,1,9.7519,4.3726,-4.2078
1777036481283,1,7.7465,5.7655,-2.7580
1777036481284,2,-34.5750,21.1500,26.0250
1777036481294,1,8.4434,7.2374,-1.4118
1777036481311,9,9.7374,1.1125,-0.3388
1777036481333,1,11.7410,9.1457,-0.2638
1777036481337,4,-1.0383,-1.1284,1.6454
1777036481355,2,-30.2250,22.1250,29.6250
1777036481376,1,16.2045,11.4314,-1.4004
1777036481376,1,22.5428,11.4269,-3.1911
1777036481376,1,24.0709,12.7313,-4.1946
1777036481380,9,9.6362,1.5698,-0.9222
1777036481401,5,0.0000,39.4750,-101.0000
1777036481406,4,-3.0554,-0.5114,-0.0449
1777036481424,2,-27.9000,18.9750,34.7250
1777036481440,1,22.5425,13.3505,-1.8811
1777036481441,1,23.4556,11.5454,0.3778
1777036481441,1,25.1608,10.3017,3.3455
1777036481449,9,9.5086,2.3986,-0.0629
1777036481476,4,-0.9155,2.0184,-2.0322
1777036481494,2,-31.6500,10.2000,34.2000
1777036481509,1,25.0023,7.9259,7.1991
1777036481509,1,19.9454,6.0562,8.1583
1777036481509,1,14.0052,4.0304,5.9812
1777036481520,9,8.9271,3.9304,1.0148
1777036481545,4,1.4372,0.5122,-3.1712
1777036481561,5,0.0000,39.0875,-112.0000
1777036481562,2,-36.1500,7.2750,31.9500
1777036481574,1,8.1242,2.4170,1.1076
1777036481574,1,3.7962,0.9694,-4.4097
1777036481574,1,1.1342,-0.0957,-6.5800
1777036481574,1,0.0544,-0.3335,-5.4024
1777036481589,9,7.9550,5.6788,0.8001
1777036481614,4,0.0715,1.2584,-2.1866
1777036481633,2,-39.5250,1.2000,26.0250
1777036481641,1,0.9365,0.2548,-3.3775
1777036481641,1,3.6254,1.3274,-1.7471
1777036481641,1,6.9592,3.3182,0.1516
1777036481658,9,7.2122,6.5504,1.1166
1777036481684,4,1.3628,0.5380,-3.4141
1777036481702,2,-41.4750,-4.1250,24.3000
1777036481708,1,12.1397,4.2930,1.9869
1777036481708,1,15.4696,2.6698,1.8849
1777036481708,1,11.3856,1.9645,1.3522
1777036481721,5,0.0000,38.8750,-111.0000
1777036481728,9,5.8920,7.7842,0.9282
1777036481753,4,2.5711,0.7555,-3.0875
1777036481770,2,-40.3500,-11.9250,23.9250
1777036481773,1,6.8106,1.6340,2.9758
1777036481773,1,2.6423,0.9251,5.1706
1777036481773,1,-2.3683,0.2309,4.1067
1777036481773,1,-10.2852,1.5667,-0.2228
1777036481797,9,3.9542,8.9737,0.0914
1777036481798,1,-14.4870,4.1833,-1.0621
1777036481823,4,-0.4336,-0.3131,4.5007
1777036481824,1,-11.0842,2.7488,1.4273
